id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
235666126,104966c0-0c52-453a-85b7-07dc9c6c7ba5,2024-08-03 09:18:22-06:00,2024-08-03,2024-08-03 15:18:22 UTC,Arizona,2843046,kalebanderson,Kaleb Anderson,2024-08-14 04:34:09 UTC,2024-08-14 12:03:59 UTC,research,,https://www.inaturalist.org/observations/235666126,https://static.inaturalist.org/photos/419150813/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8953537109,-109.2164421971,32,,,,32,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
236151891,e43d926a-0418-40a4-a33f-d74470597694,2024-08-16 13:19:17-07:00,2024-08-16,2024-08-16 20:19:17 UTC,Arizona,1405739,happy4077,Alex Sundvall,2024-08-16 20:22:22 UTC,2024-08-17 00:29:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/236151891,https://inaturalist-open-data.s3.amazonaws.com/photos/420089568/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.9045666667,-109.1560361667,16,,,,16,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
236665046,3273c45c-e60c-49c1-88f7-f0e81f2b9236,2024/05/05 7:02 AM,2024-05-05,2024-05-05 14:02:00 UTC,Arizona,208098,vitek_jirinec,Vitek Jirinec,2024-08-19 04:58:48 UTC,2024-08-19 11:20:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/236665046,https://inaturalist-open-data.s3.amazonaws.com/photos/421074254/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.8843627999,-109.177553927,21,,,,21,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175281,a8b448a8-1d74-4128-a744-cca4d54f87f2,2024/08/08 2:43 PM,2024-08-08,2024-08-08 21:43:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:30 UTC,2025-04-07 07:38:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175281,https://inaturalist-open-data.s3.amazonaws.com/photos/422050505/medium.jpeg,,trailcam,"",1,0,false,,United States,31.987617016,-109.3884801853,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175294,58971b30-c336-4507-930b-d4d4be6d10f2,2024/08/09 2:51 PM,2024-08-09,2024-08-09 21:51:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:33 UTC,2025-04-07 07:38:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175294,https://inaturalist-open-data.s3.amazonaws.com/photos/422050851/medium.jpeg,,trailcam,"",1,0,false,,United States,31.8722497569,-109.3025547383,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175309,82ec7ba4-83a0-45be-87a0-2aee3842e56d,2024/08/10 10:56 AM,2024-08-10,2024-08-10 17:56:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:38 UTC,2025-04-07 07:38:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175309,https://inaturalist-open-data.s3.amazonaws.com/photos/422051686/medium.jpeg,,trailcam,"",1,0,false,,United States,31.9361573412,-109.3734599098,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175375,0bebe21c-7c51-4da4-b476-b2a9437c972b,2024/08/13 3:06 PM,2024-08-13,2024-08-13 22:06:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:52 UTC,2025-04-07 07:38:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175375,https://inaturalist-open-data.s3.amazonaws.com/photos/422054859/medium.jpeg,,trailcam,"",1,0,false,,United States,31.839744105,-109.2077214249,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175377,5ecff539-3fb9-44a9-b6bd-70f946b13cc3,2024/08/13 3:14 PM,2024-08-13,2024-08-13 22:14:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:52 UTC,2025-04-07 07:38:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175377,https://inaturalist-open-data.s3.amazonaws.com/photos/422055034/medium.jpeg,,trailcam,"",1,0,false,,United States,31.8782534849,-109.3870598228,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175382,07e1ef7b-0592-4ec5-8774-3f5679a4b2a2,2024/08/13 3:22 PM,2024-08-13,2024-08-13 22:22:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:53 UTC,2025-04-07 07:38:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175382,https://inaturalist-open-data.s3.amazonaws.com/photos/422055056/medium.jpeg,,trailcam,"",1,0,false,,United States,31.9364111734,-109.3710868788,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237175390,1f873fe0-8289-4fe9-a2dd-8b3cecb843aa,2024/08/14 10:45 AM,2024-08-14,2024-08-14 17:45:00 UTC,Arizona,1195388,coreyhusic,Corey Husic,2024-08-21 21:23:55 UTC,2025-04-07 07:38:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237175390,https://inaturalist-open-data.s3.amazonaws.com/photos/422055461/medium.jpeg,,trailcam,"",1,0,false,,United States,31.8043605502,-109.3715716336,10,,,,29173,obscured,open,true,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
237398249,69454a3f-e0c9-4ea0-8cc9-7626f3844718,2024/08/16 4:15 PM,2024-08-16,2024-08-16 23:15:00 UTC,Arizona,274968,rayray,Ray Simpson,2024-08-23 02:37:33 UTC,2024-08-26 13:03:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/237398249,https://inaturalist-open-data.s3.amazonaws.com/photos/422490174/medium.jpg,,"",,1,0,false,,"Pinery Canyon Road, Chiricahuas, Cochise County, AZ, USA",31.9592342,-109.3135323997,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
238098206,da0e82dc-0260-4135-8742-d246775cc73b,2024-08-01 17:56:23-06:00,2024-08-01,2024-08-01 23:56:23 UTC,Arizona,3025648,erikatwell,Erik Atwell,2024-08-26 17:01:36 UTC,2025-04-07 10:24:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238098206,https://inaturalist-open-data.s3.amazonaws.com/photos/423837886/medium.jpeg,,"","",1,0,false,3,United States,31.8853212368,-109.2806053419,23876,,,,29173,obscured,open,true,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
238950835,9a351e48-f395-45e3-a8b5-3dd1c13ef69c,2024/08/07 1:57 AM,2024-08-07,2024-08-07 08:57:00 UTC,Arizona,388564,tiluchi,Forest Botial-Jarvis,2024-08-31 12:57:53 UTC,2025-04-07 13:04:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238950835,https://inaturalist-open-data.s3.amazonaws.com/photos/425368272/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.933256602,-109.2729494714,122,,,,122,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
239327274,6eb245a2-41e7-4e07-bcb1-b3d8916f5352,2024/08/27 12:14 PM,2024-08-27,2024-08-27 19:14:00 UTC,Arizona,181124,brian35,Brian Long,2024-09-02 03:36:39 UTC,2024-09-03 23:56:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239327274,https://inaturalist-open-data.s3.amazonaws.com/photos/426227700/medium.jpg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8874748144,-109.2089812142,15,,,,15,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
239732397,567789cb-de92-4da5-a149-fe22ce6b5f35,2024-08-10 20:06:16-07:00,2024-08-10,2024-08-11 03:06:16 UTC,Arizona,65660,eric_hough,Eric Hough,2024-09-04 03:11:56 UTC,2024-10-20 12:22:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/239732397,https://inaturalist-open-data.s3.amazonaws.com/photos/427011954/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8869533333,-109.1731333333,10,,,,10,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
240172283,ca699568-2f5a-4e52-85ed-53596492ab7a,2024-09-06 07:33:43-07:00,2024-09-06,2024-09-06 14:33:43 UTC,Arizona,1041916,jzatorski,J Zatorski,2024-09-06 17:25:43 UTC,2024-09-07 22:20:17 UTC,research,,https://www.inaturalist.org/observations/240172283,https://static.inaturalist.org/photos/427852047/medium.jpeg,,"","",2,0,false,3,"Cochise County, US-AZ, US",31.874414236,-109.1819082377,4,,,,4,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
240222163,39beda72-3657-4e09-8e82-42797159d89a,2024-09-06 10:28:57-07:00,2024-09-06,2024-09-06 17:28:57 UTC,Arizona,533383,nsteele,,2024-09-06 22:51:55 UTC,2024-10-01 17:40:36 UTC,research,,https://www.inaturalist.org/observations/240222163,https://static.inaturalist.org/photos/427948379/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8737833333,-109.18335,4,,,,4,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
240831697,319a2410-30bd-4e5b-9830-a7e9b6422001,2024/09/05 9:31 AM,2024-09-05,2024-09-05 16:31:00 UTC,Arizona,9531,kucycads,Kenneth Bader,2024-09-09 21:42:13 UTC,2024-09-12 22:15:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240831697,https://inaturalist-open-data.s3.amazonaws.com/photos/429124364/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.932745604,-109.2717116302,61,,,,61,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
241364157,e4f91723-5a0d-43ad-bc62-681429e2af65,2024/08/31 12:48 PM,2024-08-31,2024-08-31 19:48:00 UTC,Arizona,9531,kucycads,Kenneth Bader,2024-09-12 22:20:28 UTC,2024-09-14 14:20:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241364157,https://inaturalist-open-data.s3.amazonaws.com/photos/430150772/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.8719823701,-109.1862790732,266,,,,266,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
242334297,5e12d9f0-e665-415c-b81a-2b3788dff5eb,2024-09-17 10:02:29-07:00,2024-09-17,2024-09-17 17:02:29 UTC,Arizona,1430031,jerry-bird,,2024-09-17 18:17:41 UTC,2024-09-17 23:56:51 UTC,research,,https://www.inaturalist.org/observations/242334297,https://static.inaturalist.org/photos/432021747/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.863525,-109.19043,4,,,,4,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
242800971,1b59b368-f174-4623-b4cc-2e17b7b61267,2024/09/04 12:00 PM,2024-09-04,2024-09-04 19:00:00 UTC,Arizona,785045,josh_vandermeulen,Josh Vandermeulen,2024-09-20 03:43:18 UTC,2024-09-28 14:09:22 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/242800971,https://inaturalist-open-data.s3.amazonaws.com/photos/432851210/medium.jpg,,"",,2,0,false,,"Sky Islands Traverse, San Simon, AZ 85632, USA",31.86873,-109.18844,10,,,,10,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
243840365,c362e77d-c819-47e7-98e3-16693c4b284c,2024-08-21 07:20:15,2024-08-21,2024-08-21 14:20:15 UTC,Arizona,2462633,bcvi,Nick Glover,2024-09-24 18:48:38 UTC,2025-04-05 03:09:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/243840365,https://inaturalist-open-data.s3.amazonaws.com/photos/434859829/medium.jpeg,,"",,1,0,false,2,"San Simon, AZ 85632, USA",31.9188369341,-109.2748766765,87,,,,87,,open,false,gps,gps,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
244818563,6f518124-fea2-47a3-93f4-aba84dbf401c,2024/09/21 3:15 PM,2024-09-21,2024-09-21 22:15:00 UTC,Arizona,288282,restringham,Rachel Stringham,2024-09-30 00:39:33 UTC,2025-02-11 06:29:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/244818563,https://inaturalist-open-data.s3.amazonaws.com/photos/436758479/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8839566667,-109.2069233333,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
244828935,45579214-60d8-4b8e-ad49-91d0d04038ee,2024/09/22 12:37 PM,2024-09-22,2024-09-22 19:37:00 UTC,Arizona,288282,restringham,Rachel Stringham,2024-09-30 01:53:37 UTC,2025-02-10 14:40:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/244828935,https://inaturalist-open-data.s3.amazonaws.com/photos/436781351/medium.jpeg,,"","",3,0,false,,"Cochise County, AZ, USA",31.9256133333,-109.25482,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
247120899,df63b557-353d-469f-a04e-e9cc2180f6a9,2018-05-12 06:09:00-07:00,2018-05-12,2018-05-12 13:09:00 UTC,Arizona,4416368,hardcorelore,,2024-10-13 14:30:11 UTC,2025-04-05 17:14:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/247120899,https://inaturalist-open-data.s3.amazonaws.com/photos/453830318/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8842415897,-109.206821923,88,,,,88,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
247431600,1059ca5f-d078-4927-9866-91c8f640fd75,2023/08/14 8:26 AM,2023-08-14,2023-08-14 15:26:00 UTC,Arizona,888387,rjbaltierra,RJ Baltierra,2024-10-15 05:46:25 UTC,2024-10-15 15:02:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/247431600,https://inaturalist-open-data.s3.amazonaws.com/photos/441917010/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9179519356,-109.2793311576,194,,,,194,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
247689773,288f448e-b3c5-455e-b673-b0406c63b220,2024-09-26 11:52:02-07:00,2024-09-26,2024-09-26 18:52:02 UTC,Arizona,65660,eric_hough,Eric Hough,2024-10-16 22:54:15 UTC,2025-02-10 14:39:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/247689773,https://inaturalist-open-data.s3.amazonaws.com/photos/442428439/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8783383333,-109.2063666667,4,,,,4,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
248595937,3a54fe5f-e583-42a7-b389-ba3a8067e971,2024-09-11 14:45:28,2024-09-11,2024-09-11 21:45:28 UTC,Arizona,2462633,bcvi,Nick Glover,2024-10-22 13:33:23 UTC,2025-02-10 14:39:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/248595937,https://inaturalist-open-data.s3.amazonaws.com/photos/444223648/medium.jpeg,,"",,2,0,false,2,"San Simon, AZ 85632, USA",31.8647778643,-109.1901591048,222,,,,222,,open,false,gps,gps,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
249201264,d84a1a65-c66a-4aea-a756-7b16666ff99c,2024/10/20 12:38 PM,2024-10-20,2024-10-20 19:38:00 UTC,Arizona,5334394,john3311,John Samuelson,2024-10-26 18:25:09 UTC,2025-04-07 17:34:24 UTC,research,,https://www.inaturalist.org/observations/249201264,https://static.inaturalist.org/photos/445419398/medium.jpg,,"",,1,0,false,,"Cochise County, AZ, USA",32.0054182,-109.3244885,,,,,,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
249498669,3c26ecfe-3568-45ed-8e3b-e5f945bb6170,2024/10/21 7:41 AM,2024-10-21,2024-10-21 14:41:00 UTC,Arizona,459348,johndreynolds,John D Reynolds,2024-10-28 14:20:59 UTC,2025-04-08 03:50:30 UTC,research,CC-BY,https://www.inaturalist.org/observations/249498669,https://inaturalist-open-data.s3.amazonaws.com/photos/446009558/medium.jpg,,"2024, Arizona, USA, mammal","2120 m. Pinery Canyon, Chiricahua Mountains, Cochise Co., Arizona, USA",1,0,false,,"2120 m. Pinery Canyon, Chiricahua Mountains, Cochise Co., Arizona, USA",31.933285,-109.272301,5,,,,5,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
250189740,710e223a-c2bb-4735-b65e-df2fff8027e5,2018/05/05 5:54 PM,2018-05-05,2018-05-06 00:54:00 UTC,Arizona,8116748,spharvell,,2024-11-02 20:27:19 UTC,2025-02-10 14:39:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/250189740,https://inaturalist-open-data.s3.amazonaws.com/photos/447393869/medium.jpg,,"",noted on birding trip/vaca,1,0,false,,"Portal, AZ 85632, USA",31.9137028,-109.1414495,196,,,,196,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
250359809,606f44e5-b609-4f63-a015-0cd1038f69b1,2024/09/04 12:06 PM,2024-09-04,2024-09-04 19:06:00 UTC,Arizona,600928,driley,Dan Riley,2024-11-03 22:36:02 UTC,2025-02-10 14:39:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/250359809,https://static.inaturalist.org/photos/447735143/medium.jpeg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8689792155,-109.1882760373,35,,,,35,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
251235558,5da1b555-784f-4aa9-81d4-c7792818d0e6,2024/11/10 1:35 PM,2024-11-10,2024-11-10 20:35:00 UTC,Arizona,4353185,alice562,Alice Wakefield,2024-11-10 22:32:22 UTC,2025-02-10 14:39:32 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/251235558,https://static.inaturalist.org/photos/449494467/medium.jpeg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8692965977,-109.1880326474,15,,,,15,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
252103170,d1bb70a3-9b96-496a-a573-31a5370b517c,2024/08/17 1:42 PM,2024-08-17,2024-08-17 20:42:00 UTC,Arizona,5240707,with_alligators,Alexander Gregory Mason,2024-11-18 02:04:58 UTC,2025-04-12 05:39:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/252103170,https://inaturalist-open-data.s3.amazonaws.com/photos/451224806/medium.jpg,,"","",1,0,false,,United States,31.8495709569,-109.1517309888,15,,,,29173,obscured,open,true,gps,gps,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
252949023,723a0211-7ee6-4b37-943e-2cbf7cb2ad83,2024/08/09 7:54 AM,2024-08-09,2024-08-09 14:54:00 UTC,Arizona,2595955,suemurphy,Susan Murphy,2024-11-24 22:32:00 UTC,2025-04-12 23:30:02 UTC,research,CC-BY,https://www.inaturalist.org/observations/252949023,https://inaturalist-open-data.s3.amazonaws.com/photos/452849925/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8834861111,-109.2058444444,,,,,,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
253192463,a17f1a1f-b044-4480-99ea-897a8114075d,2024/08/09 2:02 PM,2024-08-09,2024-08-09 21:02:00 UTC,Arizona,2595955,suemurphy,Susan Murphy,2024-11-26 18:45:49 UTC,2025-04-13 04:10:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/253192463,https://inaturalist-open-data.s3.amazonaws.com/photos/453307799/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.9243361111,-109.2604138889,,,,,,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
253309689,5e6e5698-94de-4c10-82f6-39be6720de17,2021-03-09 11:49:13-04:00,2021-03-09,2021-03-09 15:49:13 UTC,Arizona,1940355,vidasplants,Vida Svahnström,2024-11-27 18:07:22 UTC,2025-04-13 06:27:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/253309689,https://static.inaturalist.org/photos/453535852/medium.jpeg,,"","",1,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8842002107,-109.1777934964,35,,,,35,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
253867905,0d1ef5b7-1259-4bf2-b893-0d57123de5f2,2024/08/10 9:38 AM,2024-08-10,2024-08-10 16:38:00 UTC,Arizona,2595955,suemurphy,Susan Murphy,2024-12-02 12:27:00 UTC,2025-04-13 21:23:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/253867905,https://inaturalist-open-data.s3.amazonaws.com/photos/454645236/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8833472222,-109.2060111111,,,,,,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
255331860,bf830be9-d0f6-4e7e-a154-8acc9895f719,2024/05/04 8:27 AM,2024-05-04,2024-05-04 15:27:00 UTC,Arizona,2773613,whlewis,William Lewis,2024-12-16 22:17:06 UTC,2025-04-15 12:45:50 UTC,research,,https://www.inaturalist.org/observations/255331860,https://static.inaturalist.org/photos/457551582/medium.jpg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8674815104,-109.1892114844,15,,,,15,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
255720602,dd65e12e-e51c-4f1f-85e6-a8ad6defbf19,2024/08/20 10:26 AM,2024-08-20,2024-08-20 17:26:00 UTC,Arizona,5240707,with_alligators,Alexander Gregory Mason,2024-12-20 23:47:25 UTC,2025-04-16 03:36:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/255720602,https://inaturalist-open-data.s3.amazonaws.com/photos/458330278/medium.jpg,,"",,1,0,false,,United States,31.8341141177,-109.1414237281,33,,,,29173,obscured,open,true,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
255848564,e1608e51-c7f8-4beb-a44c-5d7ca919d125,2024/07/07 9:06 AM,2024-07-07,2024-07-07 16:06:00 UTC,Arizona,739461,birds_and_wasps,"",2024-12-22 07:28:13 UTC,2025-02-10 14:39:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/255848564,https://inaturalist-open-data.s3.amazonaws.com/photos/458590105/medium.jpg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8688616588,-109.1883826123,141,,,,141,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
