,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
36662,60980903,4a72ea1f-8ade-47c9-b096-db942a34fb2c,2020-09-27T12:48:56-04:00,2020-09-27,2020-09-27 16:48:56 UTC,Eastern Time (US & Canada),3311513,rheider,,2020-09-27 16:49:31 UTC,2020-09-28 00:46:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60980903,https://inaturalist-open-data.s3.amazonaws.com/photos/97539313/medium.jpeg,,,,1,0,False,333.0,Philadelphia,40.0763671501,-75.199452649,65.0,,,,65.0,,,False,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
36663,60981376,6f3930ca-450f-491b-b23e-74415833cc7b,2020-09-27 12:49:26 PM EDT,2020-09-27,2020-09-27 16:49:26 UTC,Eastern Time (US & Canada),2091929,katymightvedone,Kate Estrop,2020-09-27 16:52:58 UTC,2023-07-07 23:46:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60981376,https://inaturalist-open-data.s3.amazonaws.com/photos/97540152/medium.jpeg,,,,1,0,False,2.0,"Clark County, US-OH, US",39.9469888889,-83.8156805556,,,,,,,,False,gps,gps,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36664,60984626,0ef7ad0f-d89c-4215-b8a6-3e37fddd1d22,2020/09/26 5:10 PM CDT,2020-09-26,2020-09-26 22:10:00 UTC,Central Time (US & Canada),206,lfelliott,Lee Elliott,2020-09-27 17:18:14 UTC,2020-09-27 17:45:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60984626,https://inaturalist-open-data.s3.amazonaws.com/photos/97531288/medium.jpg,,Pselliopus cinctus,on Solidago altissima,1,0,False,,"Boone, Missouri, United States",38.9462283333,-92.4465733333,35.0,,,,35.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
36665,60985568,803b95eb-270c-4142-b504-93289ec9f2d1,Sun Sep 27 2020 13:19:31 GMT-0400 (EDT),2020-09-27,2020-09-27 17:19:31 UTC,Eastern Time (US & Canada),3130274,pbwnc,Patricia Bricker,2020-09-27 17:24:48 UTC,2020-11-26 00:59:24 UTC,research,,https://www.inaturalist.org/observations/60985568,https://static.inaturalist.org/photos/97546801/medium.jpg,,,,2,0,False,3.0,"Still Water Ln, Fletcher, NC, US",35.4556483238,-82.4801635732,127.0,,,,127.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36666,60986855,b07cd961-299c-402d-b89f-0b871cb0b46e,Sun Jul 07 2019 14:15:55 GMT-0500 (CDT),2019-07-07,2019-07-07 19:15:55 UTC,Central Time (US & Canada),3456444,shelbyloveland,Shelby Loveland,2020-09-27 17:33:45 UTC,2021-01-31 00:06:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60986855,https://inaturalist-open-data.s3.amazonaws.com/photos/97548925/medium.jpg,,,,2,0,False,3.0,"High Vista Rd, Alpine, TX, US",30.1987083333,-103.590845,,,,,,,,False,,,Triatoma gerstaeckeri,Triatoma gerstaeckeri,,Insecta,271270,,
36667,60987589,e30884fc-dc6f-4149-8286-994c5512a393,2020-09-27 1:33:58 PM EDT,2020-09-27,2020-09-27 17:33:58 UTC,Eastern Time (US & Canada),1823637,hfl-homestead,m.m.c,2020-09-27 17:39:21 UTC,2020-11-19 01:52:00 UTC,research,,https://www.inaturalist.org/observations/60987589,https://static.inaturalist.org/photos/97550493/medium.jpeg,,,,1,0,False,2.0,"Swatara Township, PA, USA",40.4020745278,-76.44466675,,,,,,,,False,gps,gps,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36668,60988424,5feb0cf1-c6e8-460a-912a-37fa12e81d2b,Sun Sep 27 2020 13:33:47 GMT-0400 (EDT),2020-09-27,2020-09-27 17:33:47 UTC,Eastern Time (US & Canada),545740,jlgoch,jlgoch,2020-09-27 17:44:54 UTC,2025-01-18 18:38:59 UTC,research,CC0,https://www.inaturalist.org/observations/60988424,https://inaturalist-open-data.s3.amazonaws.com/photos/97552044/medium.jpg,,,,3,1,False,3.0,"Garrett Rd, White Hall, MD, US",39.65185833,-76.58042833,32.0,,,,32.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36669,60988650,0f568466-983a-482d-83da-9f0367819f40,Sun Sep 27 2020 13:45:43 GMT-0400 (EDT),2020-09-27,2020-09-27 17:45:43 UTC,Eastern Time (US & Canada),2840872,davidwilliams5,David Williams,2020-09-27 17:46:29 UTC,2020-11-19 01:51:56 UTC,research,,https://www.inaturalist.org/observations/60988650,https://static.inaturalist.org/photos/97552432/medium.jpg,,,,1,0,False,3.0,"Grays Ferry Ave, Philadelphia, PA, US",39.9436593215,-75.1824213899,65.0,,,,65.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36670,60992140,5c88f4a3-b09b-4f3e-9fe9-113f6e8e647d,2020-09-27 2:06:01 PM EDT,2020-09-27,2020-09-27 18:06:01 UTC,Eastern Time (US & Canada),3053705,seangallagher,Sean Gallagher,2020-09-27 18:08:32 UTC,2020-09-27 18:57:12 UTC,research,,https://www.inaturalist.org/observations/60992140,https://static.inaturalist.org/photos/97558137/medium.jpeg,,,,2,0,False,2.0,"BRWNSBORO VLG, KY 40207, USA",38.2506620997,-85.6599757,,,,,,,,False,gps,gps,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36671,60992551,bef38e4c-f92b-4fea-91aa-655cbf8c743b,Sun Sep 27 2020 12:25:34 GMT-0500 (CDT),2020-09-27,2020-09-27 17:25:34 UTC,Central Time (US & Canada),2272487,jayell,Jeff,2020-09-27 18:11:16 UTC,2020-10-07 17:20:30 UTC,research,,https://www.inaturalist.org/observations/60992551,https://static.inaturalist.org/photos/97558814/medium.jpg,,,,3,0,False,3.0,"University of Wisconsin-Stevens Point, Stevens Point, WI, US",44.5329621063,-89.570160651,80.0,,,,80.0,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
36672,60994150,3f386c34-96d8-4e0e-a13e-59ac95e2aa65,2020/09/27 12:44 PM EDT,2020-09-27,2020-09-27 16:44:00 UTC,Eastern Time (US & Canada),2397314,pgwamsley,,2020-09-27 18:22:04 UTC,2020-11-25 02:07:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60994150,https://inaturalist-open-data.s3.amazonaws.com/photos/97561279/medium.jpg,,Leopold's Preserve,,2,0,False,,"Prince William County, VA, USA",38.8163062459,-77.6746016841,31.0,,,,31.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36673,60995506,c6cfc007-85bc-4da6-9e63-1614d5232b33,Sun Sep 27 2020 13:31:37 GMT-0500 (CDT),2020-09-27,2020-09-27 13:31:37 UTC,UTC,2540405,shadowfax96,Richard Doubek,2020-09-27 18:32:40 UTC,2020-09-28 00:44:54 UTC,research,,https://www.inaturalist.org/observations/60995506,https://static.inaturalist.org/photos/97564049/medium.jpg,,,,1,0,False,3.0,"Plymouth, WI, US",43.80431333,-87.9712,12.0,,,,12.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36674,60995597,d1fed1d1-389d-4be6-be1d-d613a5fed2bb,Sun Sep 27 2020 14:31:18 GMT-0400 (EDT),2020-09-27,2020-09-27 18:31:18 UTC,Eastern Time (US & Canada),19018,c_mccarthy63,Cecilia McCarthy,2020-09-27 18:33:18 UTC,2020-09-28 00:44:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60995597,https://inaturalist-open-data.s3.amazonaws.com/photos/97564079/medium.jpg,,,,1,0,False,3.0,"Bateson Dr, Andover, MA, US",42.6526068611,-71.1673289249,85.0,,,,85.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36675,60995607,46b984f1-9138-4562-a8af-76c260d0e9ef,2020-09-27 2:32:40 PM EDT,2020-09-27,2020-09-27 18:32:40 UTC,Eastern Time (US & Canada),15770,b_coulter,,2020-09-27 18:33:23 UTC,2020-09-28 00:44:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60995607,https://inaturalist-open-data.s3.amazonaws.com/photos/97564123/medium.jpeg,,,,1,0,False,2.0,"Freeport, PA 16229, USA",40.68162447,-79.66976542,9.0,,,,9.0,,,False,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
36676,60995827,0e67c550-8f99-4047-b87c-69f96e117d72,Sun Sep 27 2020 10:36:17 GMT-0500 (CDT),2020-09-27,2020-09-27 15:36:17 UTC,Central Time (US & Canada),2969905,akleinsorge,,2020-09-27 18:34:51 UTC,2021-02-14 12:33:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60995827,https://inaturalist-open-data.s3.amazonaws.com/photos/97564466/medium.jpg,,,,2,0,False,3.0,"Columbia, MO, US",38.8366673644,-92.3040694037,370.0,,,,370.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36677,60996769,abd1b0bb-fa28-4250-a40d-c721020c367d,2020-09-26,2020-09-26,,Central Time (US & Canada),155080,gcsnelling,Gordon C. Snelling,2020-09-27 18:40:43 UTC,2020-10-10 20:34:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/60996769,https://inaturalist-open-data.s3.amazonaws.com/photos/97565996/medium.jpg,,,Mixed hardwood/pine woodland. ,1,0,False,,"Craighead Forest park, Craighead county, Arkansas USA",35.784618,-90.705847,69.0,,,,69.0,,,False,,,Phymata fasciata,Phymata fasciata,,Insecta,145582,,
36678,60998835,a1b1a744-776e-4269-96ff-cfe0ced40c4e,Sun Sep 27 2020 14:53:38 GMT-0400 (EDT),2020-09-27,2020-09-27 18:53:38 UTC,Eastern Time (US & Canada),3577675,noahg123,,2020-09-27 18:53:53 UTC,2020-11-25 02:07:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60998835,https://inaturalist-open-data.s3.amazonaws.com/photos/97569547/medium.jpg,,,,2,0,False,3.0,"Leigh Dr, Gibsonville, NC, US",36.1007542815,-79.5332622808,5.0,,,,5.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36679,60999349,07285d64-af4d-4c3c-9521-ad74c5135873,2020/09/16 4:30 PM EDT,2020-09-16,2020-09-16 20:30:00 UTC,Eastern Time (US & Canada),3093897,beachmike,,2020-09-27 18:57:08 UTC,2020-11-25 02:07:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60999349,https://inaturalist-open-data.s3.amazonaws.com/photos/97569987/medium.jpg,,,,1,0,False,,"Sussex County, DE, USA",38.6530841,-75.4344727,54869.0,,,,54869.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36680,60999683,24c3d15f-2937-454b-b3ca-1211513ae962,Sun Sep 27 2020 10:56:04 GMT-0500 (CDT),2020-09-27,2020-09-27 10:56:04 UTC,UTC,2438566,scott_p_egan,,2020-09-27 18:59:42 UTC,2022-08-03 05:47:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/60999683,https://inaturalist-open-data.s3.amazonaws.com/photos/97571005/medium.jpg,,,,2,0,False,3.0,"Will Clayton Pkwy, Humble, TX, US",29.97974667,-95.16892167,18.0,,,,18.0,,,False,,,Rasahus biguttatus,Rasahus biguttatus,,Insecta,193909,,
36681,61000107,b1078f47-07c6-49f9-82ec-54b6421a4354,Sun Sep 27 2020 14:02:05 GMT-0500 (CDT),2020-09-27,2020-09-27 14:02:05 UTC,UTC,1098257,wistexgirl,,2020-09-27 19:03:08 UTC,2020-12-15 23:05:01 UTC,research,,https://www.inaturalist.org/observations/61000107,https://static.inaturalist.org/photos/97571900/medium.jpg,,,,1,0,False,3.0,"Roundbluff Dr, Plano, TX, US",33.1035973564,-96.7360969284,65.0,,,,65.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
36682,61000762,076acb4f-ef85-4a57-9eea-a117c8fe9e0e,Sun Sep 27 2020 14:07:21 GMT-0500 (CDT),2020-09-27,2020-09-27 14:07:21 UTC,UTC,3323498,codyowens1,Cody Owens,2020-09-27 19:07:31 UTC,2020-11-25 02:07:32 UTC,research,,https://www.inaturalist.org/observations/61000762,https://static.inaturalist.org/photos/97573071/medium.jpg,,,,1,0,False,3.0,"S Jefferson St, Salem, IL, US",38.6168619904,-88.9435155449,17.0,,,,17.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36683,61001063,b34420e5-f930-4aa5-ab91-e7310628cfd2,Sun Sep 27 2020 13:38:38 GMT-0400 (EDT),2020-09-27,2020-09-27 17:38:38 UTC,Eastern Time (US & Canada),3506847,josiecarmien,,2020-09-27 19:10:00 UTC,2020-11-25 02:07:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61001063,https://inaturalist-open-data.s3.amazonaws.com/photos/97573679/medium.jpg,,,,1,0,False,3.0,"Miami University, Oxford, OH, US",39.5109878713,-84.7306660577,188.0,,,,188.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36684,61002946,6c659c2d-193b-4992-9528-e66eb4c57463,2020-09-27T15:20:24-04:00,2020-09-27,2020-09-27 19:20:24 UTC,UTC,3059292,aemenheiser2,,2020-09-27 19:20:33 UTC,2020-11-19 01:51:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61002946,https://inaturalist-open-data.s3.amazonaws.com/photos/97576622/medium.jpeg,,,,1,0,False,333.0,Lancaster,40.0333291,-76.4080434,104.0,,,,104.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36685,61004463,4e31121a-1d43-4eb5-be98-5cb7187b5e55,Sun Sep 27 2020 15:30:25 GMT-0400 (EDT),2020-09-27,2020-09-27 19:30:25 UTC,Eastern Time (US & Canada),2995441,frecklesandgeckos,Courtney,2020-09-27 19:30:34 UTC,2024-05-21 03:03:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61004463,https://inaturalist-open-data.s3.amazonaws.com/photos/97587121/medium.jpg,,,,2,0,False,3.0,"Hemlock St, Oakland, NJ, US",41.0203490439,-74.2559476791,1414.0,,,,1414.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36686,61006239,57c36d92-f758-4e6f-9b19-823b92de5e5c,2020-09-27 3:40:02 PM EDT,2020-09-27,2020-09-27 19:40:02 UTC,Eastern Time (US & Canada),3577393,baldpate,,2020-09-27 19:42:23 UTC,2020-09-28 00:40:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61006239,https://inaturalist-open-data.s3.amazonaws.com/photos/97582032/medium.jpeg,,,,1,0,False,2.0,"Centreville, MD 21617, USA",39.0253455983,-76.0742641613,2.0,,,,2.0,,,False,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
36687,61008244,9d52110e-5c7b-4fb5-9656-10a4a45c5c62,2020/09/20 3:40 AM UTC,2020-09-20,2020-09-20 03:40:00 UTC,UTC,502784,jane41,Jane Hartman,2020-09-27 19:54:28 UTC,2024-05-24 00:14:01 UTC,research,,https://www.inaturalist.org/observations/61008244,https://static.inaturalist.org/photos/97584748/medium.jpg,,,,2,0,False,,"Rockville, MD, USA",39.0796866667,-77.1167616667,,,,,,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36688,61008667,00ac0201-7edb-45d4-9a1e-042c22a2d957,2020/09/27 12:48 PM EDT,2020-09-27,2020-09-27 16:48:00 UTC,Eastern Time (US & Canada),298979,akilee,Claire O'Neill,2020-09-27 19:56:27 UTC,2020-09-28 00:59:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61008667,https://inaturalist-open-data.s3.amazonaws.com/photos/97655393/medium.jpeg,,,,1,0,False,,"Woburn, MA, USA",42.463171802,-71.1578416919,31.0,,,,31.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
36689,61009065,9ebee60c-31bc-414b-852d-74227b23a748,Sun Sep 27 2020 15:55:13 GMT-0400 (EDT),2020-09-27,2020-09-27 19:55:13 UTC,Eastern Time (US & Canada),3456529,brandijasso,Brandi Jasso,2020-09-27 19:58:30 UTC,2020-11-23 01:57:32 UTC,research,,https://www.inaturalist.org/observations/61009065,https://static.inaturalist.org/photos/97585976/medium.jpg,,,,2,0,False,3.0,"Cedar Pointe Ln, Chesapeake, VA, US",36.73932833,-76.341195,12.0,,,,12.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36690,61009313,2b519022-d3af-44b5-b5be-0a73a8cb64ca,Sun Sep 27 2020 12:07:29 GMT-0400 (EDT),2020-09-27,2020-09-27 16:07:29 UTC,Eastern Time (US & Canada),631973,leafyeric,,2020-09-27 20:00:13 UTC,2020-10-12 19:26:34 UTC,research,,https://www.inaturalist.org/observations/61009313,https://static.inaturalist.org/photos/97586428/medium.jpg,,,,1,0,False,3.0,"Beaver Brook North Reservation, Waltham, MA, US",42.40337833,-71.21013667,10.0,,,,10.0,,,False,,,Pennsylvania Ambush Bug,Phymata pennsylvanica,Pennsylvania Ambush Bug,Insecta,145568,,
36691,61009798,a3c58120-0bcc-4336-94e7-1c20c510217f,Sun Sep 27 2020 15:02:07 GMT-0500 (CDT),2020-09-27,2020-09-27 15:02:07 UTC,UTC,587023,kyran2,Kyran Leeker,2020-09-27 20:03:49 UTC,2020-09-27 20:10:47 UTC,research,,https://www.inaturalist.org/observations/61009798,https://static.inaturalist.org/photos/97587380/medium.jpg,,,,1,0,False,3.0,"Washington State Park, Fletcher, MO, US",38.0814500311,-90.6915115695,1400.0,,,,1400.0,,,False,,,Eastern Bloodsucking Conenose,Triatoma sanguisuga,Eastern Bloodsucking Conenose,Insecta,322394,,
36692,61010238,a5f8d75c-e61d-4cf9-b09d-6082c9e8c03b,Sun Sep 27 2020 16:04:35 GMT-0400 (EDT),2020-09-27,2020-09-27 20:04:35 UTC,Eastern Time (US & Canada),871235,aadzamko,,2020-09-27 20:05:38 UTC,2020-09-28 00:39:58 UTC,research,,https://www.inaturalist.org/observations/61010238,https://static.inaturalist.org/photos/97587852/medium.jpg,,,,1,0,False,3.0,"Orchard Hill Rd, Newtown, CT, US",41.37983,-73.28533,12.0,,,,12.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36693,61013706,0c4a832c-e75c-4f92-9c8e-30bf8d870816,Sun Sep 27 2020 16:18:09 GMT-0400 (EDT),2020-09-27,2020-09-27 20:18:09 UTC,Eastern Time (US & Canada),1051850,sjryan,Susan Jane Clonch Ryan,2020-09-27 20:28:01 UTC,2023-04-30 21:37:35 UTC,research,,https://www.inaturalist.org/observations/61013706,https://static.inaturalist.org/photos/97794287/medium.jpg,,,,1,0,False,3.0,"Main St, Union, WV, US",37.58788333,-80.54325833,10.0,,,,10.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36694,61013847,c3be1856-272e-4e28-823a-6ff7deee3b3c,Sun Sep 27 2020 12:37:16 GMT-0400 (EDT),2020-09-27,2020-09-27 16:37:16 UTC,Eastern Time (US & Canada),3490176,taylorpearson,,2020-09-27 20:28:42 UTC,2020-11-23 01:57:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61013847,https://inaturalist-open-data.s3.amazonaws.com/photos/97593060/medium.jpg,,,,2,0,False,3.0,"Mimosa Cir, Reidsville, GA, US",32.0934711268,-82.1080369222,9880.0,,,,9880.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36695,61015699,97573f0f-c0c2-45f1-bef3-1f3b0b9151dc,2020/09/27 10:39 AM EDT,2020-09-27,2020-09-27 14:39:00 UTC,Eastern Time (US & Canada),2059238,lma82,Luis Agosto,2020-09-27 20:42:13 UTC,2020-10-12 19:26:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61015699,https://inaturalist-open-data.s3.amazonaws.com/photos/97578093/medium.jpg,,,,1,0,False,,"Halifax, MA 02338, USA",42.0070333088,-70.8815724671,2.0,,,,2.0,,,False,,,Pennsylvania Ambush Bug,Phymata pennsylvanica,Pennsylvania Ambush Bug,Insecta,145568,,
36696,61015920,69453954-788b-42ff-bb28-0e7ab75d32e2,2020-09-27 1:45:19 PM PDT,2020-09-27,2020-09-27 20:45:19 UTC,Pacific Time (US & Canada),1791432,bonbonbee,Bobby Beeler,2020-09-27 20:43:56 UTC,2020-09-28 00:39:01 UTC,research,,https://www.inaturalist.org/observations/61015920,https://static.inaturalist.org/photos/97596734/medium.jpeg,,,,1,0,False,2.0,"SE Powell & 36th Pl, Portland, OR 97202, USA",45.497325,-122.6257778,14.0,,,,14.0,,,False,,,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
36697,61017008,3f1385d0-0f54-4ca2-82f3-3f0388036d14,Wed Sep 23 2020 08:49:30 GMT-0500 (CDT),2020-09-23,2020-09-23 13:49:30 UTC,Central Time (US & Canada),3583062,jonathan06000,Jonathan Esquivel,2020-09-27 20:51:28 UTC,2020-09-27 21:42:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61017008,https://inaturalist-open-data.s3.amazonaws.com/photos/97598448/medium.jpg,,,,1,0,False,3.0,"S B St, Hillsboro, TN, US",35.3874201306,-85.9932078142,20.0,,,,20.0,,,False,,,Masked Hunter,Reduvius personatus,Masked Hunter,Insecta,56521,,
36698,61017990,82c7bbb9-7019-4c05-b59f-82eef052f896,2020-09-27 2:46:51 PM EDT,2020-09-27,2020-09-27 18:46:51 UTC,Eastern Time (US & Canada),755672,ddennism,Daniel McClosky,2020-09-27 20:56:55 UTC,2020-09-28 00:38:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/61017990,https://inaturalist-open-data.s3.amazonaws.com/photos/97604808/medium.jpeg,,,,1,0,False,2.0,"College Township, PA, USA",40.7987416667,-77.8394845,,,,,,,,False,gps,gps,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36699,61018776,f266c615-7d99-4783-b805-7729d3f6f0fe,Sun Sep 27 2020 17:01:46 GMT-0400 (EDT),2020-09-27,2020-09-27 21:01:46 UTC,Eastern Time (US & Canada),1346668,tca12345,,2020-09-27 21:02:02 UTC,2020-11-23 01:57:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61018776,https://inaturalist-open-data.s3.amazonaws.com/photos/97672848/medium.jpeg,,,,2,0,False,3.0,"Kiptopeke State Park, Cape Charles, VA, US",37.1684441317,-75.9817702766,8.0,,,,8.0,,,False,,,Arilus cristatus,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36700,61020110,1c59939f-ba14-444c-bd76-87c66d0c6c25,2020-09-27 4:09:59 PM CDT,2020-09-27,2020-09-27 21:09:59 UTC,Central Time (US & Canada),1963536,geigerbc,,2020-09-27 21:11:48 UTC,2020-11-23 01:57:20 UTC,research,,https://www.inaturalist.org/observations/61020110,https://static.inaturalist.org/photos/97603430/medium.jpeg,,,,2,0,False,2.0,"Empire Estates, Overland Park, KS, USA",38.95335275,-94.63194354,7.0,,,,7.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36701,61022207,dc927bde-b8be-4840-afa5-5777dfa8df90,Sun Sep 27 2020 12:44:00 GMT-0400 (EDT),2020-09-27,2020-09-27 16:44:00 UTC,Eastern Time (US & Canada),404601,kmv,Kristina Victoreen,2020-09-27 21:26:30 UTC,2025-01-28 07:50:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61022207,https://inaturalist-open-data.s3.amazonaws.com/photos/97607064/medium.jpg,,,,1,0,False,3.0,"Pennypack Park, Philadelphia, PA, US",40.089425,-75.0692445,,,,,,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36702,61022740,a1f26975-0186-451c-803d-7bacc01b8bfe,2020-09-27T16:29:52-05:00,2020-09-27,2020-09-27 21:29:52 UTC,UTC,3474102,ravenette,,2020-09-27 21:30:19 UTC,2020-09-27 21:59:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61022740,https://inaturalist-open-data.s3.amazonaws.com/photos/97607739/medium.jpeg,,,,1,0,False,333.0,"Oklahoma, US",35.0141703684,-96.4508473468,65.0,,,,28734.0,obscured,,True,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
36703,61023254,150dabdf-b31a-4340-b3ed-d55537bc3b14,2019/07/26 12:28 PM CDT,2019-07-26,2019-07-26 17:28:00 UTC,Central Time (US & Canada),3579891,bradycooley,,2020-09-27 21:33:48 UTC,2022-05-27 21:05:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61023254,https://inaturalist-open-data.s3.amazonaws.com/photos/97606025/medium.jpg,,,,3,1,False,,"Tullahoma, TN, USA",35.3613888889,-86.1952777778,,,,,,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36704,61023259,18246801-a626-4847-bf41-de58e88cb54b,2020/09/27 4:13 PM CDT,2020-09-27,2020-09-27 21:13:00 UTC,Central Time (US & Canada),3579891,bradycooley,,2020-09-27 21:33:50 UTC,2021-07-07 06:32:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/61023259,https://inaturalist-open-data.s3.amazonaws.com/photos/97606401/medium.jpg,,,,2,0,False,,"Tullahoma, TN, USA",35.3616666667,-86.195,,,,,,,,False,,,Microtomus purcis,Microtomus purcis,Eastern White-winged Assassin,Insecta,332454,,
36705,61026742,4e6f7b35-653a-4735-bf9f-6eddd22af948,Sun Sep 27 2020 16:06:56 GMT-0500 (CDT),2020-09-27,2020-09-27 16:06:56 UTC,UTC,1681441,jessicagadzinski,Jessica Gadzinski,2020-09-27 21:56:11 UTC,2020-11-23 01:57:15 UTC,research,,https://www.inaturalist.org/observations/61026742,https://static.inaturalist.org/photos/97614122/medium.jpg,,,,1,0,False,3.0,"Jack Dr, Scott, AR, US",34.67628667,-92.05613617,5.0,,,,5.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
36706,61027919,22b8adfc-6308-43ad-b204-e8b2d1e143ba,Sun Sep 27 2020 14:59:19 GMT-0700 (PDT),2020-09-27,2020-09-27 21:59:19 UTC,Pacific Time (US & Canada),630902,noelstnick,,2020-09-27 22:04:29 UTC,2020-09-28 00:38:09 UTC,research,,https://www.inaturalist.org/observations/61027919,https://static.inaturalist.org/photos/97629889/medium.jpg,,,,1,0,False,3.0,"Exposition Park, Los Angeles, CA, US",34.01621667,-118.28862,65.0,,,,65.0,,,False,,,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
